1/5/2020,15:15,0,0,0,0,0,0,0,0,3073.409442,0,0,0,0,0,0,1283.579998,0.209646967,193.5911572,0,0,51247.69034,4305.362896,52304.42745,1.939968513,0,22.90650236,0,0,0,0,0,0,2550.53489,21.53852243,64.03723911
1/5/2020,15:30,0,0,0,0,0,0,0,0,3064.936011,0,0,0,0,0,0,1283.09259,0.208671572,193.7431422,0,0,51248.52395,4305.444778,52303.99998,1.938278799,0,22.93516461,0,0,0,0,0,0,2545.000439,21.27328801,63.30688651
1/5/2020,15:45,0,0,0,0,0,0,0,0,3056.464421,0,0,0,0,0,0,1282.604992,0.20769769,193.8951528,0,0,51249.35756,4305.526661,52303.5725,1.936589571,0,22.96383803,0,0,0,0,0,0,2539.452472,21.00908403,62.58039639
1/5/2020,16:00,12.41083434,0,0,0,0,0,0,0,3047.99467,0,0,0,0,0,0,1282.117205,0.206725325,194.047189,0,0,51250.19118,4305.608543,52303.14503,1.934900828,0,22.99252261,0,0,0,0,0,0,2533.890882,20.74591591,61.85780735
1/5/2020,16:15,28.70834212,0,0,0,0,0,0,0,3032.462837,0,0,0,0,0,0,1281.827569,0.2040976,194.1336325,0,0,51250.36838,4305.625949,52304.37004,1.939741557,0,22.98664502,0,0,0,0,0,0,2530.194961,20.57196114,61.38076914
1/5/2020,16:30,50.36708447,0,0,0,0,0,0,0,3016.937197,0,0,0,0,0,0,1281.537866,0.201481076,194.2200842,0,0,51250.54557,4305.643354,52305.59507,1.944586268,0,22.9807679,0,0,0,0,0,0,2526.492968,20.39846599,60.90547617
1/5/2020,16:45,83.98292182,0,0,0,0,0,0,0,3001.417752,0,0,0,0,0,0,1281.248096,0.1988758,194.3065443,0,0,51250.72277,4305.660759,52306.82011,1.949434958,0,22.97489125,0,0,0,0,0,0,2522.784871,20.22543209,60.4319407
1/5/2020,17:00,128.9483292,68.06424897,0,0,0,0,0,0,2985.904501,0,0,0,0,0,0,1280.958259,0.196281823,194.3930125,0,0,51250.89997,4305.678164,52308.04515,1.954287624,0,22.96901506,0,0,0,0,0,0,2519.070637,20.05286111,59.96017529
1/5/2020,17:15,157.5180259,82.60024372,0.394751061,0,0,0,0,0,2980.527504,0,0,0,0,0,0,1280.406384,0.195005167,194.5229368,0,0,51251.47716,4305.734859,52304.953,1.942046522,0,22.84076704,0,0,0,0,0,0,2517.163141,19.96452614,59.71888832
1/5/2020,17:30,188.3773612,97.97591367,2.388151814,0,0,0,0,0,2975.151251,0,0,0,0,0,0,1279.854265,0.193731284,194.6528797,0,0,51252.05436,4305.791554,52301.86091,1.929830783,0,22.71274311,0,0,0,0,0,0,2515.254017,19.87631362,59.47807218
1/5/2020,17:45,221.2588672,114.1207518,5.262826877,0,0,0,0,0,2969.775743,0,0,0,0,0,0,1279.301903,0.19246018,194.7828411,0,0,51252.63155,4305.84825,52298.76889,1.917640463,0,22.5849438,0,0,0,0,0,0,2513.343261,19.78822378,59.23772867
1/5/2020,18:00,255.964116,130.9746125,8.776908324,0,0,0,0,0,2964.40098,0,0,0,0,0,0,1278.749295,0.191191862,194.9128212,0,0,51253.20875,4305.904945,52295.67694,1.905475619,0,22.45736966,0,0,0,0,0,0,2511.430868,19.70025683,58.9978596
1/5/2020,18:15,239.7445682,121.5655519,6.762279264,0,0,0,0,0,3061.129854,0,0,0,0,0,0,1278.92031,0.190850523,194.8438272,0,0,51252.76896,4305.861747,52295.56116,1.90502062,0,22.2402337,0,0,0,0,0,0,2510.511709,19.65804761,58.88281303
1/5/2020,18:30,223.893446,112.3659919,4.923383512,0,0,0,0,0,3158.099201,0,0,0,0,0,0,1279.091301,0.190509387,194.7748384,0,0,51252.32917,4305.818548,52295.44539,1.904565656,0,22.02375748,0,0,0,0,0,0,2509.592171,19.61586683,58.76787654
1/5/2020,18:45,208.4267385,103.3851632,3.283656594,0,0,0,0,0,3255.308791,0,0,0,0,0,0,1279.262269,0.190168454,194.7058548,0,0,51251.88938,4305.77535,52295.32962,1.904110728,0,21.80794372,0,0,0,0,0,0,2508.672254,19.57371451,58.65305036
1/5/2020,19:00,193.3621284,94.63304387,1.876624124,0,0,0,0,0,3352.758391,0,0,0,0,0,0,1279.433214,0.189827725,194.6368765,0,0,51251.44959,4305.732151,52295.21385,1.903655836,0,21.59279519,0,0,0,0,0,0,2507.751956,19.53159067,58.53833468
1/5/2020,19:15,145.0632196,60.99827325,0,0,0,0,0,0,3387.5763,0,0,0,0,0,0,1278.499513,0.186831148,194.8959844,0,0,51252.67779,4305.852791,52294.86935,1.902302446,0,21.44913397,0,0,0,0,0,0,2504.845178,19.39884315,58.17704149
1/5/2020,19:30,102.9331363,32.55779739,0,0,0,0,0,0,3422.424707,0,0,0,0,0,0,1277.565114,0.183850468,195.1551661,0,0,51253.90599,4305.973432,52294.52485,1.900949372,0,21.30577299,0,0,0,0,0,0,2501.934592,19.26638036,57.81685766
1/5/2020,19:45,69.50627382,11.29980242,0,0,0,0,0,0,3457.303601,0,0,0,0,0,0,1276.630013,0.180885772,195.4144215,0,0,51255.13421,4306.094073,52294.18036,1.899596615,0,21.1627131,0,0,0,0,0,0,2499.020183,19.13420312,57.45779006
1/5/2020,20:00,44.05917029,1.518381353,0,0,0,0,0,0,3492.212972,0,0,0,0,0,0,1275.69421,0.177937146,195.6737504,0,0,51256.36243,4306.214715,52293.83586,1.898244176,0,21.01995516,0,0,0,0,0,0,2496.101934,19.00231223,57.09984568
1/5/2020,20:15,42.451355,0,0,0,0,0,0,0,3449.194468,0,0,0,0,0,0,1273.609391,0.16764559,196.2289102,0,0,51258.58051,4306.432584,52295.4957,1.904763366,0,20.68339841,0,0,0,0,0,0,2491.705269,18.80447355,56.56358532
1/5/2020,20:30,40.88995301,0,0,0,0,0,0,0,3406.222257,0,0,0,0,0,0,1271.521067,0.157560015,196.7844054,0,0,51260.79863,4306.650456,52297.15556,1.911289914,0,20.3485483,0,0,0,0,0,0,2487.299822,18.60728741,56.02990741
1/5/2020,20:45,39.38309262,0,0,0,0,0,0,0,3363.296358,0,0,0,0,0,0,1269.429222,0.147684766,197.340235,0,0,51263.01677,4306.868331,52298.81544,1.917823813,0,20.01541655,0,0,0,0,0,0,2482.885538,18.41075665,55.49883794
1/5/2020,21:00,37.95571439,0,0,0,0,0,0,0,3320.416792,0,0,0,0,0,0,1267.333836,0.138024472,197.8963979,0,0,51265.23496,4307.086208,52300.47534,1.924365054,0,19.68401505,0,0,0,0,0,0,2478.462358,18.21488414,54.97040385
